572.223 , -32.0431 , 0.0112386 , 0.0276875 , 0.950241 , 1.95988 , 5612.62 , 10404.2 , 2.69771 , 9.02165 , -0.229615 , 9.73192 , 1634.93 , 5.56031 , 116.695 , 546.053 , 48.7722 , -31.4263 , 2.00889 , 0.00865953 , 0.00423163 , 0.0320603 , 0.01133 , 0.957263 , 0.013133 , 1.99554 , 0.236769 , 5768.58 , 5806.89 , 10425 , 10430.7 , 2.60435 , 2.62187 , 8.67973 , 8.81475 , -0.29102 , 0.295741 , 7.92294 , 8.11361 , 1550.6 , 1568.99 , 5.57194 , 5.66729 , 111 , 114.656 , 0.0061722 , 0.00351926 , 0.00231758 , 0.00242374 , 0.00307158 , 0.00349601 , 0.00341224 , 0.00305028 , 0.00281392 , 0.00288878 , 0.00313204 , 0.00328169 , 0.00321722 , 0
594.05 , -31.1065 , 0.0101266 , 0.0260089 , 0.963864 , 1.83262 , 5367.1 , 10258.3 , 2.81184 , 9.63077 , -0.258426 , 8.81923 , 1505.85 , 4.93095 , 82.2812 , 549.592 , 49.1719 , -31.6156 , 2.04089 , 0.0090646 , 0.00385087 , 0.03208 , 0.0113191 , 0.956838 , 0.0127349 , 1.98246 , 0.236374 , 5782.05 , 5818.94 , 10434.5 , 10439.9 , 2.59989 , 2.61698 , 8.65128 , 8.78246 , -0.286504 , 0.290893 , 8.02637 , 8.20899 , 1560.93 , 1578.03 , 5.59556 , 5.68658 , 107.702 , 111.047 , 0.00583458 , 0.0033088 , 0.00220345 , 0.00233575 , 0.00294568 , 0.00331499 , 0.00320041 , 0.00285096 , 0.00265649 , 0.0027603 , 0.00299132 , 0.00310177 , 0.00301065 , 0
588.71 , -30.4044 , 0.0117849 , 0.0766138 , 0.911601 , 1.9791 , 7109.43 , 11029.7 , 2.04382 , 6.05685 , -0.307687 , 6.62005 , 1893.07 , 7.43304 , 46.5013 , 553.664 , 48.3577 , -31.7829 , 2.01763 , 0.00908407 , 0.00386333 , 0.0340017 , 0.0142571 , 0.954897 , 0.0154864 , 1.97848 , 0.235556 , 5862.6 , 5902.82 , 10472.6 , 10478.4 , 2.56505 , 2.58375 , 8.48326 , 8.62499 , -0.285328 , 0.289587 , 8.0176 , 8.2018 , 1583.3 , 1600.74 , 5.7205 , 5.81415 , 103.407 , 107.1 , 0.00494436 , 0.00279227 , 0.00190249 , 0.00204323 , 0.00253032 , 0.00277814 , 0.00265825 , 0.00241165 , 0.00230986 , 0.00240157 , 0.00254099 , 0.00258002 , 0.00250482 , 0
589.31 , -31.0522 , 0.00599588 , 0.0206162 , 0.973388 , 2.14211 , 5603.3 , 10388.9 , 2.68855 , 8.99108 , -0.174944 , 12.7824 , 1720.98 , 5.97941 , 90.6183 , 558.135 , 46.6629 , -31.9598 , 1.95486 , 0.00889775 , 0.00389532 , 0.0336203 , 0.0144808 , 0.955465 , 0.0158885 , 1.98389 , 0.237689 , 5866.32 , 5906.31 , 10477.2 , 10482.9 , 2.56703 , 2.5858 , 8.48889 , 8.63081 , -0.280859 , 0.286003 , 8.21402 , 8.4455 , 1597.07 , 1614.01 , 5.73019 , 5.8239 , 102.995 , 106.731 , 0.00297501 , 0.0016754 , 0.0011142 , 0.00119433 , 0.00150823 , 0.00168342 , 0.00161655 , 0.00144824 , 0.00136412 , 0.00141923 , 0.00152531 , 0.00157041 , 0.00152684 , 0
595.869 , -32.4782 , 0.0116766 , 0.028911 , 0.959412 , 1.9156 , 5868.33 , 10515.9 , 2.55254 , 8.32093 , -0.22106 , 9.9581 , 1548.88 , 6.21514 , 99.2438 , 565.31 , 38.5141 , -32.147 , 1.95502 , 0.00892938 , 0.00391449 , 0.0340775 , 0.0141405 , 0.955433 , 0.0158797 , 1.98607 , 0.2368 , 5879.41 , 5918.95 , 10483.2 , 10488.8 , 2.55949 , 2.57807 , 8.45235 , 8.59356 , -0.280272 , 0.285533 , 8.23167 , 8.46582 , 1598.79 , 1615.63 , 5.782 , 5.87322 , 102.328 , 106.057 , 0.00529488 , 0.00300659 , 0.00199115 , 0.00211391 , 0.00268194 , 0.00301914 , 0.00290884 , 0.00258719 , 0.00240501 , 0.00249616 , 0.00271166 , 0.00281977 , 0.00273736 , 0
617.782 , -32.5603 , 0.00735552 , 0.0182037 , 0.974441 , 2.10369 , 5992.8 , 10618.4 , 2.55564 , 8.26031 , -0.173836 , 12.5509 , 2151.22 , 6.60378 , 82.1756 , 567.497 , 39.1339 , -32.3402 , 2.00589 , 0.00877597 , 0.00389798 , 0.033244 , 0.0144344 , 0.956919 , 0.0158505 , 1.9959 , 0.236378 , 5871.4 , 5910.7 , 10482.2 , 10487.9 , 2.56697 , 2.5852 , 8.48308 , 8.62168 , -0.275365 , 0.281464 , 8.44277 , 8.70949 , 1628.04 , 1647.65 , 5.79763 , 5.89025 , 101.128 , 104.952 , 0.00197406 , 0.00111452 , 0.000777531 , 0.000848144 , 0.00103529 , 0.00111505 , 0.00105311 , 0.00095085 , 0.000911832 , 0.000951583 , 0.00101087 , 0.0010309 , 0.00100278 , 0
627.041 , -33.339 , 0.012418 , 0.0294665 , 0.946533 , 1.98883 , 5938.03 , 10538.5 , 2.49656 , 8.07376 , -0.225896 , 9.7043 , 1591.9 , 6.42005 , 110.534 , 569.878 , 40.0794 , -32.5551 , 2.06212 , 0.00883196 , 0.00393962 , 0.0327505 , 0.0143439 , 0.956893 , 0.0158669 , 1.99071 , 0.235046 , 5856.38 , 5895.1 , 10476.5 , 10482.1 , 2.57513 , 2.59275 , 8.51968 , 8.65396 , -0.271585 , 0.277771 , 8.56316 , 8.8221 , 1624.6 , 1644.23 , 5.79653 , 5.88905 , 102.621 , 106.251 , 0.00564015 , 0.00321319 , 0.00213482 , 0.00225956 , 0.00285545 , 0.00321233 , 0.00309271 , 0.00274426 , 0.00255086 , 0.00265673 , 0.00289367 , 0.00300884 , 0.00291623 , 0
604.564 , -34.6819 , 0.0098585 , 0.017044 , 0.973097 , 2.02529 , 4691.29 , 9805.66 , 3.134 , 11.5409 , -0.369809 , 6.38157 , 1376.78 , 3.87755 , 130.819 , 572.599 , 40.0332 , -32.8255 , 2.14505 , 0.00900503 , 0.0038855 , 0.0328068 , 0.0142793 , 0.956664 , 0.0155871 , 1.97633 , 0.221087 , 5833.39 , 5875.66 , 10462.7 , 10469 , 2.58912 , 2.60867 , 8.59773 , 8.74872 , -0.27413 , 0.28085 , 8.51895 , 8.78728 , 1614.28 , 1634.75 , 5.74818 , 5.85214 , 103.947 , 107.667 , 0.0174563 , 0.00999585 , 0.00657432 , 0.00688874 , 0.00875798 , 0.00993985 , 0.00962373 , 0.00854693 , 0.00790791 , 0.00819991 , 0.00894077 , 0.00933087 , 0.00905593 , 0
579.823 , -34.9448 , 0.00974982 , 0.0266263 , 0.963624 , 1.67471 , 4525.27 , 9698.6 , 3.24983 , 12.2185 , -0.30245 , 7.90537 , 1290.73 , 3.64276 , 139.388 , 576.762 , 34.8154 , -33.0761 , 2.30612 , 0.0089104 , 0.0038371 , 0.0321195 , 0.0141461 , 0.957446 , 0.0154255 , 1.96357 , 0.228786 , 5744.23 , 5789.45 , 10414.4 , 10421.3 , 2.63175 , 2.6527 , 8.82123 , 8.98627 , -0.273113 , 0.279707 , 8.58053 , 8.83714 , 1593.62 , 1615.06 , 5.6229 , 5.73955 , 106.49 , 110.179 , 0.0133921 , 0.00773728 , 0.00509668 , 0.00527843 , 0.00668672 , 0.0076345 , 0.00745169 , 0.00663024 , 0.00608266 , 0.00625216 , 0.0068216 , 0.00716496 , 0.00698838 , 0
528.635 , -35.0031 , 0.00787614 , 0.027082 , 0.965042 , 1.30561 , 4587.24 , 9761.32 , 3.242 , 12.1106 , -0.210347 , 11.3631 , 1462.83 , 3.62803 , 104.565 , 577.035 , 34.4083 , -33.3143 , 2.46579 , 0.00871503 , 0.00375965 , 0.032022 , 0.0141721 , 0.957739 , 0.0154973 , 1.92162 , 0.248588 , 5686.46 , 5736.22 , 10382.5 , 10390.2 , 2.66452 , 2.68746 , 8.9954 , 9.17678 , -0.267946 , 0.274581 , 8.77831 , 9.03393 , 1602.23 , 1622.26 , 5.53114 , 5.66269 , 105.565 , 109.2 , 0.00446014 , 0.00260101 , 0.00173859 , 0.00178459 , 0.00222313 , 0.00252543 , 0.00247605 , 0.00222014 , 0.00204205 , 0.00208388 , 0.00225269 , 0.00236274 , 0.0023231 , 0
574.952 , -36.2488 , 0.0084869 , 0.0284893 , 0.954461 , 1.45913 , 5991.41 , 10660.3 , 2.62289 , 8.50364 , -0.136182 , 16.0779 , 2452.39 , 6.28253 , 87.6834 , 577.413 , 28.9148 , -34.8249 , 3.33123 , 0.00860434 , 0.00372383 , 0.0305963 , 0.0125727 , 0.958932 , 0.0139743 , 1.89691 , 0.262254 , 5718.38 , 5767.26 , 10404.5 , 10412.1 , 2.6565 , 2.67932 , 8.94349 , 9.12486 , -0.25977 , 0.267389 , 9.15216 , 9.49417 , 1648.69 , 1675.01 , 5.5935 , 5.72297 , 102.749 , 105.983 , 0.0014266 , 0.000800648 , 0.000545406 , 0.0005803 , 0.000718952 , 0.000804161 , 0.000780827 , 0.000701285 , 0.000652721 , 0.000672505 , 0.00072665 , 0.000757214 , 0.000739513 , 0
550.171 , -35.5233 , 0.00920235 , 0.034781 , 0.956017 , 1.60586 , 5635.88 , 10437.9 , 2.73475 , 9.14732 , -0.174798 , 12.7943 , 1893.07 , 5.57734 , 92.9807 , 577.94 , 28.3124 , -35.0771 , 3.3733 , 0.00897243 , 0.00328395 , 0.0309113 , 0.0125749 , 0.958249 , 0.0136796 , 1.88777 , 0.268189 , 5758.46 , 5802.83 , 10432.1 , 10438.9 , 2.64069 , 2.66196 , 8.84639 , 9.01393 , -0.252407 , 0.259937 , 9.39998 , 9.74399 , 1672.79 , 1697.76 , 5.65805 , 5.77653 , 100.445 , 103.302 , 0.00252655 , 0.00143485 , 0.00096289 , 0.00101326 , 0.00126546 , 0.00142524 , 0.00138693 , 0.00124381 , 0.00115556 , 0.00119058 , 0.00128705 , 0.00134206 , 0.00131149 , 0
596.258 , -34.5226 , 0.0105465 , 0.0270535 , 0.9624 , 1.83633 , 5940.28 , 10553.2 , 2.52257 , 8.16967 , -0.193266 , 11.3686 , 1505.85 , 6.71747 , 92.9424 , 579.689 , 28.3092 , -35.2876 , 3.38442 , 0.00895192 , 0.00327244 , 0.0306897 , 0.0125921 , 0.958491 , 0.0136974 , 1.89711 , 0.262098 , 5813.21 , 5852.21 , 10464.1 , 10470 , 2.61139 , 2.62998 , 8.6856 , 8.83049 , -0.246903 , 0.254327 , 9.56722 , 9.90195 , 1676.23 , 1700.72 , 5.8019 , 5.89776 , 98.5926 , 101.199 , 0.00311963 , 0.00178538 , 0.00119525 , 0.00125054 , 0.00156344 , 0.00176355 , 0.00171323 , 0.00153077 , 0.00142108 , 0.00146933 , 0.00159357 , 0.00166058 , 0.00161745 , 0
580.642 , -34.1027 , 0.0112547 , 0.0386499 , 0.939073 , 1.84405 , 5353.37 , 10257.9 , 2.82811 , 9.70599 , -0.222595 , 10.2085 , 1333.76 , 4.82921 , 122.254 , 578.708 , 27.9162 , -35.5151 , 3.30853 , 0.00940211 , 0.00274095 , 0.0305812 , 0.0125111 , 0.957709 , 0.0142158 , 1.90746 , 0.254582 , 5807.59 , 5847 , 10461.2 , 10467.1 , 2.6147 , 2.63348 , 8.70268 , 8.84882 , -0.24495 , 0.252424 , 9.64373 , 9.97318 , 1665.9 , 1691.82 , 5.79273 , 5.89008 , 99.0534 , 101.728 , 0.00662487 , 0.00378467 , 0.00249815 , 0.00261406 , 0.00331389 , 0.003772 , 0.00366787 , 0.00325877 , 0.00300346 , 0.00310258 , 0.00338155 , 0.00354014 , 0.00344985 , 0
619.786 , -33.8121 , 0.0103729 , 0.0385436 , 0.951083 , 2.2043 , 5773.6 , 10448.8 , 2.56444 , 8.41637 , -0.286065 , 7.74809 , 1807.02 , 5.9306 , 72.5673 , 580.844 , 29.3085 , -35.7419 , 3.18659 , 0.00943501 , 0.00274746 , 0.0314433 , 0.0122854 , 0.956814 , 0.0138968 , 1.90744 , 0.254554 , 5798.64 , 5837.98 , 10457.6 , 10463.4 , 2.61992 , 2.63843 , 8.72689 , 8.87099 , -0.244773 , 0.252221 , 9.6525 , 9.97989 , 1671.07 , 1697.13 , 5.78181 , 5.87881 , 98.8563 , 101.583 , 0.0056124 , 0.00319715 , 0.0021527 , 0.00228489 , 0.00284737 , 0.00316726 , 0.00305215 , 0.00274507 , 0.0025832 , 0.00267537 , 0.00286865 , 0.00295966 , 0.00288419 , 0
579.855 , -33.7621 , 0.0119554 , 0.0451077 , 0.93294 , 1.60674 , 6138.53 , 10682.4 , 2.48905 , 7.94158 , -0.169202 , 12.8325 , 2882.63 , 6.98079 , 47.2688 , 579.102 , 28.2622 , -35.9723 , 3.02173 , 0.00960453 , 0.00276693 , 0.0323434 , 0.0124284 , 0.955344 , 0.0143924 , 1.8806 , 0.249426 , 5799.32 , 5838.7 , 10460.1 , 10466 , 2.62297 , 2.64126 , 8.73738 , 8.88023 , -0.238361 , 0.2458 , 9.9028 , 10.2204 , 1724.42 , 1765.41 , 5.82064 , 5.92156 , 97.108 , 100.386 , 0.00120974 , 0.000691884 , 0.000497741 , 0.000528998 , 0.000621339 , 0.000667427 , 0.000644497 , 0.000592929 , 0.00056631 , 0.00058125 , 0.000610666 , 0.000624098 , 0.00061554 , 0
549.703 , -32.8836 , 0.010084 , 0.0370023 , 0.952914 , 1.14999 , 4749.54 , 9898.42 , 3.19097 , 11.7271 , -0.190525 , 12.3646 , 1677.95 , 3.51168 , 76.1911 , 580.167 , 28.577 , -36.3435 , 2.68799 , 0.00976555 , 0.00267136 , 0.0332141 , 0.0119527 , 0.95457 , 0.013975 , 1.82554 , 0.252654 , 5766.77 , 5809.88 , 10443.1 , 10449.6 , 2.64509 , 2.66556 , 8.85383 , 9.01392 , -0.232158 , 0.23894 , 10.1366 , 10.4341 , 1739.91 , 1778.38 , 5.74938 , 5.86834 , 94.5375 , 97.5731 , 0.00266522 , 0.00151909 , 0.00101852 , 0.00107149 , 0.00133664 , 0.00150042 , 0.00145792 , 0.00131511 , 0.0012319 , 0.00126435 , 0.00135004 , 0.00139965 , 0.00137705 , 0
536.66 , -32.1647 , 0.0111811 , 0.0167525 , 0.96181 , 1.46212 , 5032.91 , 10084.3 , 3.02156 , 10.7457 , -0.167805 , 13.8229 , 1548.88 , 4.83015 , 109.947 , 581.04 , 26.9336 , -36.4706 , 2.58021 , 0.00971565 , 0.00263252 , 0.0322229 , 0.0122457 , 0.9552 , 0.0139316 , 1.80587 , 0.260905 , 5696.13 , 5737.5 , 10409.8 , 10416 , 2.67944 , 2.69875 , 9.02192 , 9.1737 , -0.226073 , 0.232647 , 10.4293 , 10.7154 , 1739.91 , 1778.38 , 5.67402 , 5.79374 , 94.3778 , 97.3896 , 0.00290276 , 0.00165947 , 0.00109621 , 0.00114217 , 0.00144055 , 0.00163873 , 0.00160308 , 0.00143957 , 0.00133235 , 0.00136293 , 0.00146784 , 0.00153344 , 0.00150807 , 0
520.391 , -30.8064 , 0.0115388 , 0.0289646 , 0.959497 , 1.48705 , 5029.38 , 10054 , 2.98403 , 10.5894 , -0.164674 , 14.1516 , 1333.76 , 5.06213 , 126.561 , 579.285 , 29.609 , -36.5434 , 2.53705 , 0.00971066 , 0.00262894 , 0.0322355 , 0.0122422 , 0.955193 , 0.0139292 , 1.7953 , 0.268152 , 5624.59 , 5663.16 , 10374.3 , 10380.2 , 2.71179 , 2.7295 , 9.18234 , 9.32261 , -0.220927 , 0.227525 , 10.7127 , 10.9925 , 1731.3 , 1771.39 , 5.59974 , 5.71642 , 94.8571 , 97.9813 , 0.00347108 , 0.00201627 , 0.00132769 , 0.00135113 , 0.00169883 , 0.00195467 , 0.00193478 , 0.00174123 , 0.00159368 , 0.00161238 , 0.00174082 , 0.0018379 , 0.00182016 , 0
543.47 , -29.8214 , -0 , 0.0411892 , 0.958811 , 1.26229 , 4808.87 , 9911.61 , 3.11075 , 11.313 , -0.178421 , 13.2016 , 1548.88 , 4.3211 , 117.12 , 577.772 , 30.6478 , -36.5612 , 2.55463 , 0.00927055 , 0.00322842 , 0.0325665 , 0.0123673 , 0.955673 , 0.0138387 , 1.77337 , 0.287714 , 5607.96 , 5648.41 , 10364.4 , 10370.6 , 2.72191 , 2.74054 , 9.23807 , 9.38586 , -0.217901 , 0.224631 , 10.8775 , 11.1582 , 1741.63 , 1779.65 , 5.58073 , 5.70124 , 94.4945 , 97.5301 , 0.00312283 , 0.0018371 , 0.00123517 , 0.00125244 , 0.00154335 , 0.00174915 , 0.00171903 , 0.00154916 , 0.0014304 , 0.00145794 , 0.0015729 , 0.00165342 , 0.00163312 , 0
478.504 , -29.6996 , 0.00911909 , 0.024062 , 0.966819 , 1.20151 , 4720.4 , 9866.15 , 3.19259 , 11.761 , -0.204063 , 11.5598 , 1634.93 , 3.5809 , 96.2025 , 571.691 , 37.5101 , -36.5557 , 2.57108 , 0.00923837 , 0.00322576 , 0.0320248 , 0.0124312 , 0.956247 , 0.0139907 , 1.75449 , 0.308392 , 5582.12 , 5625.29 , 10348.3 , 10355 , 2.73649 , 2.75651 , 9.32101 , 9.48015 , -0.217802 , 0.22454 , 10.8985 , 11.1795 , 1731.3 , 1769.39 , 5.53328 , 5.66639 , 94.3283 , 97.3624 , 0.00333292 , 0.00194227 , 0.00130092 , 0.00132435 , 0.00163319 , 0.00185366 , 0.00183592 , 0.00167569 , 0.00155642 , 0.00156804 , 0.00166112 , 0.00173335 , 0.00172784 , 0
533.301 , -29.6803 , 0.0105486 , 0.0370939 , 0.952357 , 1.80385 , 4491.87 , 9674.78 , 3.26723 , 12.3351 , -0.29321 , 8.16584 , 1247.71 , 3.57667 , 148.88 , 568.775 , 38.2207 , -36.5562 , 2.57204 , 0.00966031 , 0.00262341 , 0.0320041 , 0.0124223 , 0.955845 , 0.0139526 , 1.74503 , 0.303055 , 5516.99 , 5563.52 , 10309 , 10316.4 , 2.76852 , 2.78963 , 9.49932 , 9.66837 , -0.219586 , 0.226683 , 10.8763 , 11.1628 , 1710.65 , 1751.72 , 5.43004 , 5.57702 , 96.1936 , 99.739 , 0.0145954 , 0.00850475 , 0.00555958 , 0.00563391 , 0.00712104 , 0.00823589 , 0.00817154 , 0.00734122 , 0.00668685 , 0.00675016 , 0.00730522 , 0.00773725 , 0.00767145 , 0
544.959 , -30.2867 , 0.012692 , 0.0313769 , 0.955931 , 2.22169 , 5714.77 , 10395.8 , 2.55296 , 8.40638 , -0.354839 , 6.26979 , 1290.73 , 5.47401 , 127.805 , 566.44 , 38.2496 , -36.5638 , 2.5394 , 0.00966993 , 0.00263405 , 0.0320182 , 0.0124214 , 0.955822 , 0.0139519 , 1.75679 , 0.315371 , 5460.2 , 5497.54 , 10282 , 10288.3 , 2.7874 , 2.80526 , 9.58872 , 9.73553 , -0.222954 , 0.231282 , 10.8273 , 11.1325 , 1693.44 , 1736.86 , 5.35442 , 5.48928 , 98.511 , 102.01 , 0.0190797 , 0.0110571 , 0.00721025 , 0.00736081 , 0.00935237 , 0.0107959 , 0.0106561 , 0.00953914 , 0.00870916 , 0.00884639 , 0.00960059 , 0.0101405 , 0.010004 , 0
603.194 , -30.2658 , 0.0106864 , 0.0380311 , 0.940582 , 1.96645 , 5344.49 , 10235.1 , 2.80398 , 9.62159 , -0.219721 , 10.385 , 1591.9 , 4.84865 , 132.411 , 566.826 , 38.5798 , -36.539 , 2.56222 , 0.00984767 , 0.00254523 , 0.0326525 , 0.0123068 , 0.954582 , 0.0138734 , 1.75175 , 0.310942 , 5449.34 , 5486.71 , 10274.9 , 10281.1 , 2.79109 , 2.80889 , 9.61083 , 9.75673 , -0.224871 , 0.232899 , 10.72 , 11.0189 , 1665.9 , 1705.89 , 5.31132 , 5.44682 , 101.442 , 104.726 , 0.00565641 , 0.00318241 , 0.00210081 , 0.00225161 , 0.00286976 , 0.00323051 , 0.00310393 , 0.00275287 , 0.00256509 , 0.00267557 , 0.00291023 , 0.00302192 , 0.00292705 , 0
587.117 , -30.0971 , -0 , 0.0468361 , 0.953164 , 2.21147 , 6108.8 , 10600 , 2.39785 , 7.63444 , -0.26997 , 8.03848 , 1376.78 , 6.39704 , 124.545 , 565.212 , 37.0244 , -36.4972 , 2.6068 , 0.00942997 , 0.00318883 , 0.0324877 , 0.0120863 , 0.955164 , 0.0134907 , 1.77001 , 0.323735 , 5445.18 , 5482.03 , 10271.2 , 10277.3 , 2.79025 , 2.80817 , 9.60975 , 9.75588 , -0.227976 , 0.235961 , 10.5923 , 10.9066 , 1652.14 , 1693.35 , 5.28845 , 5.41869 , 103.127 , 106.377 , 0.0100854 , 0.00576716 , 0.00377746 , 0.00394701 , 0.00503401 , 0.00574649 , 0.00559052 , 0.00496345 , 0.00456585 , 0.00471434 , 0.00514952 , 0.00539831 , 0.00525267 , 0
557.292 , -30.3795 , 0.00700959 , 0.0157033 , 0.977287 , 2.39641 , 4998.74 , 10019.7 , 2.97825 , 10.5985 , -0.240565 , 9.66571 , 1290.73 , 4.59339 , 152.137 , 561.541 , 34.0504 , -36.4541 , 2.62937 , 0.00926081 , 0.00320055 , 0.0320084 , 0.0124978 , 0.956246 , 0.0141222 , 1.78747 , 0.344605 , 5420.63 , 5458.22 , 10255.8 , 10262 , 2.80147 , 2.81949 , 9.67282 , 9.8191 , -0.228414 , 0.236397 , 10.5896 , 10.9043 , 1638.37 , 1681.41 , 5.24978 , 5.38233 , 104.545 , 108.154 , 0.0105928 , 0.00608914 , 0.00397656 , 0.00411863 , 0.00525474 , 0.0060316 , 0.00589842 , 0.00524251 , 0.00479679 , 0.00492326 , 0.00537948 , 0.00566802 , 0.00554265 , 0
631.59 , -30.8032 , 0.0137123 , 0.0350205 , 0.951267 , 1.79408 , 6477.98 , 10795.7 , 2.29229 , 7.10242 , -0.253175 , 8.40359 , 1462.83 , 6.93534 , 103.311 , 562.963 , 36.3076 , -36.4157 , 2.63468 , 0.00940423 , 0.00331445 , 0.0323688 , 0.0124494 , 0.955742 , 0.014066 , 1.78593 , 0.344486 , 5465.06 , 5506.22 , 10277.3 , 10284 , 2.78069 , 2.80061 , 9.57169 , 9.73255 , -0.228204 , 0.236169 , 10.573 , 10.8911 , 1636.65 , 1679.89 , 5.32995 , 5.47 , 105.386 , 108.873 , 0.00640799 , 0.00360476 , 0.00238479 , 0.00255321 , 0.00325061 , 0.00365909 , 0.00351486 , 0.00311339 , 0.00289955 , 0.00303407 , 0.00330874 , 0.00342661 , 0.00330271 , 0
575.76 , -30.3677 , 0.00591949 , 0.020879 , 0.973201 , 2.29276 , 5249.78 , 10201.4 , 2.88344 , 10.0037 , -0.198322 , 11.5352 , 1677.95 , 5.08743 , 107.965 , 562.749 , 36.2195 , -36.3549 , 2.68617 , 0.00916962 , 0.00334508 , 0.0301394 , 0.00877462 , 0.958206 , 0.0112266 , 1.79848 , 0.356785 , 5390.67 , 5422.09 , 10244.2 , 10249.7 , 2.81427 , 2.83 , 9.72956 , 9.86195 , -0.22383 , 0.231436 , 10.7696 , 11.0538 , 1628.04 , 1670.72 , 5.23613 , 5.36154 , 107.845 , 110.604 , 0.00368431 , 0.00209784 , 0.00140313 , 0.00147865 , 0.00185427 , 0.00209132 , 0.00202925 , 0.00181022 , 0.0016782 , 0.00173461 , 0.00188253 , 0.00196345 , 0.00191198 , 0
579.048 , -30.7326 , 0.0118262 , 0.0297811 , 0.945594 , 1.87321 , 7097.38 , 11065.4 , 2.09742 , 6.22945 , -0.157421 , 12.9347 , 2495.41 , 8.73281 , 70.2705 , 565.403 , 35.4618 , -36.3154 , 2.69616 , 0.00940283 , 0.00331882 , 0.030506 , 0.00855786 , 0.957094 , 0.0110428 , 1.78772 , 0.350257 , 5450.44 , 5491.64 , 10271.2 , 10278 , 2.79063 , 2.80994 , 9.6191 , 9.77633 , -0.223129 , 0.230932 , 10.7757 , 11.0609 , 1659.02 , 1709.36 , 5.34626 , 5.51058 , 107.031 , 110.01 , 0.00138305 , 0.00079459 , 0.000561306 , 0.000592903 , 0.000711171 , 0.000781118 , 0.000758733 , 0.000687801 , 0.00064359 , 0.000659229 , 0.000704742 , 0.000728965 , 0.000711686 , 0
608.139 , -31.3095 , 0.00594095 , 0.0219744 , 0.972085 , 2.26142 , 5754.23 , 10465.6 , 2.62066 , 8.6363 , -0.171424 , 12.9482 , 2065.17 , 6.45124 , 78.8537 , 567.54 , 35.7969 , -36.324 , 2.66724 , 0.00917341 , 0.00335179 , 0.0302286 , 0.00871606 , 0.957601 , 0.011422 , 1.80155 , 0.361677 , 5445.87 , 5486.81 , 10269.2 , 10276 , 2.79335 , 2.81244 , 9.63171 , 9.78726 , -0.221143 , 0.229238 , 10.8953 , 11.184 , 1679.67 , 1731.06 , 5.35571 , 5.52142 , 106.215 , 109.348 , 0.0020179 , 0.00116179 , 0.000802106 , 0.000844447 , 0.00102901 , 0.00113305 , 0.00108649 , 0.00097345 , 0.000919201 , 0.000962192 , 0.00103793 , 0.001067 , 0.00103124 , 0
617.72 , -31.8717 , 0.0126765 , 0.0326376 , 0.941524 , 1.78036 , 7088.89 , 11043.5 , 2.08848 , 6.20964 , -0.235488 , 8.64016 , 1677.95 , 7.67491 , 96.3375 , 569.929 , 36.5321 , -36.3694 , 2.61312 , 0.00938625 , 0.00339822 , 0.0308059 , 0.00837166 , 0.956284 , 0.0113015 , 1.78862 , 0.356384 , 5489.72 , 5538.83 , 10286.2 , 10293.9 , 2.77467 , 2.79697 , 9.54968 , 9.72644 , -0.223609 , 0.231429 , 10.7389 , 11.0348 , 1660.74 , 1709.99 , 5.39855 , 5.57655 , 106.782 , 109.809 , 0.00533526 , 0.00300399 , 0.00198642 , 0.00211652 , 0.00269358 , 0.00303878 , 0.00292849 , 0.00260203 , 0.00241954 , 0.00251703 , 0.00274 , 0.00285018 , 0.0027619 , 0
607.399 , -32.3402 , 0.00701126 , 0.0196415 , 0.973347 , 1.8618 , 4628.07 , 9767.2 , 3.18171 , 11.8071 , -0.282146 , 8.41848 , 1376.78 , 3.97318 , 128.003 , 571.632 , 36.5356 , -36.4068 , 2.57557 , 0.00916998 , 0.00337033 , 0.0304129 , 0.00865126 , 0.957357 , 0.0115938 , 1.78354 , 0.354393 , 5437.32 , 5488.62 , 10255.4 , 10263.4 , 2.80207 , 2.82466 , 9.69902 , 9.87788 , -0.225859 , 0.233886 , 10.6874 , 10.9925 , 1652.14 , 1702.51 , 5.30068 , 5.48458 , 107.48 , 110.566 , 0.00929825 , 0.00533333 , 0.00351929 , 0.00368202 , 0.00466377 , 0.00528164 , 0.00510874 , 0.00453806 , 0.0042096 , 0.00438049 , 0.00478016 , 0.00497706 , 0.00481602 , 0
617.702 , -32.8498 , 0.00888028 , 0.0358586 , 0.935608 , 1.92431 , 5008.71 , 9999 , 2.92511 , 10.3611 , -0.28865 , 8.05023 , 1548.88 , 4.77974 , 104.011 , 573.635 , 36.947 , -36.4183 , 2.55128 , 0.00913085 , 0.00336778 , 0.0311655 , 0.00826529 , 0.955857 , 0.0118818 , 1.7795 , 0.352183 , 5450.02 , 5499.83 , 10263.1 , 10270.9 , 2.79372 , 2.81568 , 9.65182 , 9.82542 , -0.222613 , 0.229271 , 10.7542 , 11.0362 , 1659.02 , 1708.41 , 5.33677 , 5.51299 , 106.408 , 109.421 , 0.0079011 , 0.00453582 , 0.00301802 , 0.00317144 , 0.00399479 , 0.0044986 , 0.00434963 , 0.00388754 , 0.00362484 , 0.00374946 , 0.00404694 , 0.00419585 , 0.00408193 , 0
