64.6 , -29.8598 , -0 , 0.0386714 , 0.961329 , 2.58734 , 3084.63 , 8244.51 , 3.95613 , 17.884 , -0.210254 , 12.7738 , 989.561 , 3.76604 , 111.221 , -6.48646 , 533.498 , -37.3387 , 9.3235 , 0.00827886 , 0.00615615 , 0.0455424 , 0.0190299 , 0.946179 , 0.0188632 , 2.34116 , 0.286491 , 5280.57 , 5493.59 , 9834.25 , 9883.05 , 2.65351 , 2.75021 , 9.68107 , 10.5654 , -0.384515 , 0.522467 , 19.2031 , 27.4204 , 1032.59 , 1085.65 , 6.99915 , 7.74094 , 85.532 , 86.9861 , 0.00520313 , 0.00370072 , 0.00272087 , 0.00234857 , 0.00243772 , 0.00271264 , 0.00291621 , 0.00292423 , 0.00276941 , 0.00257759 , 0.0024689 , 0.00248581 , 0.00258442 , 0
50.5061 , -30.2885 , 0.0160692 , 0.0396492 , 0.944282 , 2.43532 , 5237.15 , 10018.2 , 2.5903 , 8.77695 , -0.261927 , 8.79878 , 989.561 , 6.34939 , 136.78 , 118.138 , 61.0793 , -36.8431 , 9.04965 , 0.00818051 , 0.00600952 , 0.044459 , 0.0185577 , 0.947361 , 0.0177489 , 2.3514 , 0.285092 , 5178.3 , 5370.92 , 9788.95 , 9834.42 , 2.68988 , 2.77831 , 9.84147 , 10.6678 , -0.392088 , 0.524885 , 18.4628 , 26.9286 , 993.003 , 1030.11 , 6.71393 , 7.36658 , 89.1841 , 90.7315 , 0.0103131 , 0.00689281 , 0.00473488 , 0.004021 , 0.00438416 , 0.00515507 , 0.00571981 , 0.00578778 , 0.00544799 , 0.00501267 , 0.00477492 , 0.00483726 , 0.0050933 , 0
97.2016 , -30.439 , -0 , 0.0533669 , 0.946633 , 2.55934 , 5019.62 , 9876.83 , 2.68947 , 9.32044 , -0.337433 , 6.9273 , 1032.59 , 5.5736 , 116.624 , 117.036 , 59.6337 , -36.365 , 8.76057 , 0.00818051 , 0.00600952 , 0.0446392 , 0.0186213 , 0.94718 , 0.0177325 , 2.35684 , 0.287698 , 5192.07 , 5383.34 , 9801.97 , 9847.27 , 2.69034 , 2.77876 , 9.83859 , 10.6652 , -0.403566 , 0.52911 , 16.7735 , 25.1078 , 1008.49 , 1042.65 , 6.55151 , 7.19698 , 90.3416 , 92.0255 , 0.0146112 , 0.00968333 , 0.00661076 , 0.00564096 , 0.0062051 , 0.00730459 , 0.00806001 , 0.00810344 , 0.00761636 , 0.0070576 , 0.00680741 , 0.0069499 , 0.00729174 , 0
116.87 , -29.8948 , 0.0132933 , 0.0371198 , 0.949587 , 2.3188 , 6238.36 , 10576.7 , 2.20952 , 6.87766 , -0.428793 , 5.0495 , 1118.63 , 6.43326 , 89.4222 , 117.028 , 58.1238 , -35.8823 , 8.46961 , 0.00871225 , 0.00584811 , 0.0432785 , 0.0178627 , 0.948009 , 0.0173368 , 2.36576 , 0.282885 , 5190.02 , 5380.95 , 9805.05 , 9850.56 , 2.69816 , 2.78469 , 9.86954 , 10.684 , -0.419127 , 0.535956 , 14.6749 , 22.3407 , 1023.98 , 1056.3 , 6.24726 , 6.75037 , 90.9193 , 92.5401 , 0.0165222 , 0.0109218 , 0.00749842 , 0.00643849 , 0.00706065 , 0.00824533 , 0.00904427 , 0.00907971 , 0.00856231 , 0.00798521 , 0.00774056 , 0.00789976 , 0.00824968 , 0
95.1213 , -29.7428 , -0 , 0.0389573 , 0.961043 , 2.50693 , 4666.14 , 9596.66 , 2.792 , 9.96939 , -0.34732 , 6.95769 , 1075.61 , 5.32912 , 69.8584 , 115.985 , 56.9145 , -35.4017 , 8.14955 , 0.00871225 , 0.00584811 , 0.0428146 , 0.0178182 , 0.948473 , 0.0175231 , 2.37518 , 0.283506 , 5221.25 , 5405.71 , 9831.42 , 9875.34 , 2.68441 , 2.77002 , 9.78122 , 10.5921 , -0.431316 , 0.540371 , 12.5147 , 18.7721 , 1034.31 , 1065.51 , 6.11135 , 6.60737 , 89.9824 , 91.7106 , 0.0093432 , 0.00673519 , 0.00505194 , 0.00440437 , 0.00452262 , 0.00493843 , 0.00523808 , 0.00523608 , 0.00499499 , 0.00470648 , 0.00453665 , 0.00453286 , 0.00462735 , 0
-87.6945 , -31.0095 , 0.0137657 , 0.0440012 , 0.942233 , 2.5973 , 5521.67 , 10147.1 , 2.39566 , 7.8314 , -0.215647 , 10.6413 , 1118.63 , 7.40449 , 47.2667 , 106.727 , 69.9429 , -34.0532 , 6.90841 , 0.00876767 , 0.00588903 , 0.0426248 , 0.0177793 , 0.948608 , 0.0174618 , 2.40419 , 0.267182 , 5326.08 , 5486.77 , 9918.87 , 9955.19 , 2.62535 , 2.70238 , 9.39162 , 10.1141 , -0.437753 , 0.541979 , 10.8659 , 15.7903 , 1061.84 , 1085.34 , 6.1591 , 6.65638 , 87.3331 , 89.3584 , 0.00310837 , 0.00234318 , 0.00184911 , 0.00163872 , 0.00162967 , 0.00169743 , 0.0017391 , 0.00170955 , 0.0016255 , 0.00153674 , 0.00148618 , 0.0014841 , 0.00150852 , 0
128.833 , -30.9249 , 0.00698618 , 0.0326656 , 0.960348 , 2.83841 , 3309.76 , 8478.47 , 3.73676 , 16.2059 , -0.236609 , 11.046 , 989.561 , 3.92716 , 98.4039 , 111.155 , 68.0934 , -33.6221 , 6.40004 , 0.00904712 , 0.00562625 , 0.0420185 , 0.01785 , 0.948934 , 0.0176015 , 2.42691 , 0.278738 , 5220.65 , 5397.12 , 9845.73 , 9885.94 , 2.69054 , 2.77197 , 9.77872 , 10.5402 , -0.445096 , 0.543938 , 9.54854 , 13.2983 , 1063.56 , 1086.87 , 5.82751 , 6.24132 , 88.56 , 90.4917 , 0.00566145 , 0.00411588 , 0.00311056 , 0.00271974 , 0.00277776 , 0.00299787 , 0.00313224 , 0.00308023 , 0.00289661 , 0.0027123 , 0.00263108 , 0.00266857 , 0.00276192 , 0
62.1562 , -30.384 , -0 , 0.0421665 , 0.957834 , 2.78514 , 4765.1 , 9649.02 , 2.70889 , 9.52387 , -0.307506 , 7.8533 , 989.561 , 5.75645 , 95.2328 , 107.319 , 68.3677 , -33.1663 , 5.80279 , 0.00904712 , 0.00562625 , 0.0415786 , 0.0177048 , 0.949374 , 0.0176808 , 2.44646 , 0.285944 , 5149.18 , 5321.66 , 9807.03 , 9846.2 , 2.72233 , 2.79835 , 9.93183 , 10.6502 , -0.454915 , 0.547263 , 8.43594 , 11.3324 , 1084.21 , 1100.68 , 5.55258 , 5.82229 , 88.8853 , 90.8188 , 0.00936529 , 0.00680722 , 0.00515066 , 0.00451163 , 0.00462501 , 0.00501998 , 0.00527692 , 0.00521094 , 0.00489792 , 0.00455551 , 0.00437552 , 0.00441162 , 0.00457522 , 0
85.9617 , -30.6724 , 0.013259 , 0.0389543 , 0.947787 , 2.22777 , 6919.32 , 10858.6 , 1.95885 , 5.81085 , -0.32758 , 6.33768 , 1118.63 , 7.61215 , 84.3668 , 104.41 , 67.8515 , -32.7459 , 5.16439 , 0.00957748 , 0.0053674 , 0.0387482 , 0.0109557 , 0.951674 , 0.0129523 , 2.43511 , 0.288753 , 5193.23 , 5374.12 , 9831.59 , 9872.48 , 2.71512 , 2.79307 , 9.8972 , 10.6299 , -0.465695 , 0.551048 , 7.0731 , 8.04457 , 1113.47 , 1120.52 , 5.37267 , 5.50918 , 88.2155 , 90.1323 , 0.00989315 , 0.00669374 , 0.00473681 , 0.00411141 , 0.00443854 , 0.00508754 , 0.00552014 , 0.00551063 , 0.00517274 , 0.00479537 , 0.00462116 , 0.00470711 , 0.00493161 , 0
-566.738 , -30.2103 , 0.0167626 , 0.0347955 , 0.948442 , 2.40443 , 6898.04 , 10840.2 , 1.95129 , 5.78628 , -0.446893 , 4.68759 , 1462.83 , 7.07371 , 46.4904 , 70.2625 , 153.69 , -32.3616 , 4.57786 , 0.00978075 , 0.00553676 , 0.0386449 , 0.0109803 , 0.951574 , 0.0129672 , 2.43529 , 0.288732 , 5342.34 , 5512.02 , 9930.91 , 9968.58 , 2.63662 , 2.70939 , 9.42911 , 10.1044 , -0.477475 , 0.557417 , 6.57173 , 7.3301 , 1130.68 , 1139.52 , 5.50001 , 5.63447 , 86.2432 , 88.5618 , 0.010594 , 0.00759451 , 0.0057833 , 0.00513277 , 0.00527346 , 0.00566145 , 0.00587663 , 0.00577227 , 0.00546182 , 0.00516566 , 0.0050452 , 0.0051168 , 0.00527308 , 0
24.6587 , -31.7227 , 0.0149999 , 0.0404778 , 0.944522 , 2.16458 , 7058.98 , 10905.3 , 1.90041 , 5.58355 , -0.259166 , 7.93441 , 1505.85 , 8.20379 , 51.5245 , 49.6999 , 153.084 , -31.6575 , 3.32197 , 0.00992717 , 0.00562376 , 0.0383249 , 0.0108042 , 0.951748 , 0.012842 , 2.42271 , 0.293364 , 5426.71 , 5603.18 , 9973.74 , 10013 , 2.60351 , 2.68095 , 9.2713 , 9.98572 , -0.476021 , 0.556693 , 6.57199 , 7.33039 , 1149.61 , 1160.41 , 5.60968 , 5.76593 , 84.073 , 86.613 , 0.00406816 , 0.00297375 , 0.00230205 , 0.00203931 , 0.00205861 , 0.00217371 , 0.00223832 , 0.00219411 , 0.00207261 , 0.00195116 , 0.00189404 , 0.00191395 , 0.00197523 , 0
207.925 , -32.0794 , -0 , 0.0525747 , 0.947425 , 2.43738 , 6613.54 , 10725 , 2.04033 , 6.15742 , -0.263692 , 7.98599 , 1161.66 , 7.88237 , 62.7641 , 50.6289 , 153.982 , -31.5913 , 3.20367 , 0.00937763 , 0.00588945 , 0.0389588 , 0.0111512 , 0.951664 , 0.0128631 , 2.43742 , 0.284377 , 5396.45 , 5565.29 , 9960.35 , 9998.46 , 2.61033 , 2.68593 , 9.30039 , 10.0026 , -0.463737 , 0.547409 , 6.75095 , 7.46942 , 1142.73 , 1152.99 , 5.66204 , 5.83119 , 83.6463 , 86.2768 , 0.00545535 , 0.00402888 , 0.00315919 , 0.00285304 , 0.00292336 , 0.00309194 , 0.00314531 , 0.00302517 , 0.00281505 , 0.00264667 , 0.00259739 , 0.00264873 , 0.00272145 , 0
-17.8864 , -32.4274 , 0.0100919 , 0.0308571 , 0.959051 , 2.69993 , 3827.57 , 8917.74 , 3.24639 , 12.8428 , -0.199926 , 12.6966 , 1075.61 , 5.01131 , 86.8645 , 42.666 , 153.2 , -31.6178 , 3.22351 , 0.00924591 , 0.00583492 , 0.0387743 , 0.0112451 , 0.95198 , 0.0129434 , 2.46189 , 0.279542 , 5247.19 , 5410.44 , 9871.78 , 9909.25 , 2.66687 , 2.73887 , 9.60291 , 10.273 , -0.440993 , 0.526906 , 7.15595 , 7.87248 , 1128.96 , 1137.99 , 5.61658 , 5.78754 , 84.3544 , 86.9148 , 0.00433797 , 0.00359933 , 0.00308955 , 0.00282823 , 0.00274012 , 0.00270933 , 0.002644 , 0.00251457 , 0.00235195 , 0.00221132 , 0.00212846 , 0.00209976 , 0.00209444 , 0
125.256 , -32.2089 , 0.0115288 , 0.0229574 , 0.965514 , 2.59497 , 4174.24 , 9215.45 , 3.05253 , 11.5585 , -0.231151 , 10.832 , 1075.61 , 5.43772 , 75.2231 , 42.2721 , 152.976 , -31.7351 , 3.30542 , 0.00947382 , 0.0058083 , 0.039008 , 0.0108462 , 0.951518 , 0.012227 , 2.4512 , 0.268938 , 5245.49 , 5409.12 , 9867.91 , 9905.63 , 2.66305 , 2.73454 , 9.58446 , 10.2518 , -0.418674 , 0.504835 , 7.46555 , 8.14167 , 1125.52 , 1134.6 , 5.7151 , 5.8587 , 83.5098 , 86.0771 , 0.00493372 , 0.00367754 , 0.00287165 , 0.00256872 , 0.00262601 , 0.0028036 , 0.00289844 , 0.00283308 , 0.00265874 , 0.00248607 , 0.0023992 , 0.00240893 , 0.00246373 , 0
107.549 , -32.1881 , 0.0136101 , 0.0385905 , 0.936118 , 2.41172 , 4912.49 , 9787.66 , 2.70981 , 9.46087 , -0.252819 , 9.47769 , 1161.66 , 6.08967 , 81.215 , 45.5078 , 153.637 , -31.933 , 3.34035 , 0.00951262 , 0.00583251 , 0.0392265 , 0.0107804 , 0.950794 , 0.0125764 , 2.4761 , 0.232919 , 5152.99 , 5304.32 , 9818.92 , 9854.06 , 2.69464 , 2.76115 , 9.73795 , 10.3641 , -0.384607 , 0.456748 , 7.77098 , 8.35129 , 1118.63 , 1127.01 , 5.74597 , 5.88868 , 83.8482 , 86.3793 , 0.00530868 , 0.00362305 , 0.00256802 , 0.00221405 , 0.00236458 , 0.00268934 , 0.00290907 , 0.00291225 , 0.00275694 , 0.00258299 , 0.00250354 , 0.0025424 , 0.00264189 , 0
92.6886 , -32.9734 , -0 , 0.0419381 , 0.958062 , 2.40778 , 5212.28 , 9923.82 , 2.46889 , 8.24313 , -0.199668 , 11.9289 , 989.561 , 6.51775 , 49.4593 , 46.3257 , 153.842 , -32.2489 , 3.23528 , 0.00904602 , 0.00610203 , 0.0395871 , 0.0107141 , 0.950899 , 0.0126259 , 2.47953 , 0.23125 , 5103.07 , 5249.11 , 9788.68 , 9822.4 , 2.70805 , 2.77231 , 9.80622 , 10.4127 , -0.344085 , 0.389083 , 8.17792 , 8.67829 , 1106.59 , 1114.76 , 5.8141 , 5.95387 , 82.9054 , 85.7082 , 0.00266446 , 0.0021149 , 0.00173573 , 0.00153867 , 0.00148383 , 0.00149734 , 0.00151206 , 0.00149254 , 0.00143952 , 0.00137738 , 0.00133242 , 0.00131624 , 0.00132264 , 0
78.9036 , -32.5822 , -0 , 0.0421214 , 0.957879 , 2.25207 , 7415.45 , 11036.2 , 1.802 , 5.20064 , -0.281834 , 7.18627 , 1807.02 , 8.62035 , 30.2791 , 46.2614 , 153.828 , -32.5916 , 3.0221 , 0.00880297 , 0.00633215 , 0.0405499 , 0.00977594 , 0.95018 , 0.0116575 , 2.4528 , 0.216948 , 5224.5 , 5383.81 , 9852.88 , 9889.06 , 2.6586 , 2.72879 , 9.56032 , 10.2154 , -0.319831 , 0.350726 , 8.35631 , 8.77958 , 1132.4 , 1148.61 , 6.01656 , 6.15747 , 80.2742 , 83.7465 , 0.00329081 , 0.00243033 , 0.00192614 , 0.00172958 , 0.00173236 , 0.00179413 , 0.00181808 , 0.00177656 , 0.00169888 , 0.00163116 , 0.00160061 , 0.00160464 , 0.00162114 , 0
65.7766 , -32.5506 , 0.0097216 , 0.030972 , 0.959306 , 2.56124 , 4563.87 , 9496.4 , 2.79782 , 10.0436 , -0.182898 , 13.6404 , 989.561 , 6.02247 , 67.091 , 49.6329 , 153.48 , -32.9315 , 2.74492 , 0.00867557 , 0.00628014 , 0.0403384 , 0.00992258 , 0.950519 , 0.0117939 , 2.46963 , 0.20822 , 5141.6 , 5296.87 , 9802.31 , 9837.14 , 2.68739 , 2.75439 , 9.71036 , 10.3347 , -0.295082 , 0.314074 , 8.79689 , 9.17866 , 1125.52 , 1142.15 , 6.03613 , 6.1758 , 79.4497 , 82.981 , 0.0025879 , 0.0019203 , 0.00148312 , 0.00130448 , 0.001319 , 0.00140994 , 0.00147273 , 0.00145948 , 0.0013859 , 0.00130254 , 0.00125424 , 0.00125358 , 0.00128077 , 0
68.9003 , -32.3281 , 0.0127009 , 0.053281 , 0.934018 , 2.50918 , 4770.54 , 9658.63 , 2.71902 , 9.56758 , -0.193077 , 12.4644 , 1075.61 , 6.7823 , 69.0055 , 50.5504 , 149.837 , -33.251 , 2.43322 , 0.00867512 , 0.00627984 , 0.0404475 , 0.0100484 , 0.95041 , 0.011932 , 2.49016 , 0.184452 , 5062.83 , 5210.59 , 9756.51 , 9789.39 , 2.71432 , 2.77759 , 9.84692 , 10.438 , -0.274099 , 0.282016 , 9.17875 , 9.49324 , 1116.91 , 1133.2 , 6.07573 , 6.21598 , 79.3241 , 82.8741 , 0.0028356 , 0.00211389 , 0.00163994 , 0.00144201 , 0.00144926 , 0.00153815 , 0.00159869 , 0.00158045 , 0.0014994 , 0.00140759 , 0.00135205 , 0.00134807 , 0.00137743 , 0
89.8747 , -32.2116 , 0.0111091 , 0.0230603 , 0.965831 , 2.84188 , 3527.62 , 8666.49 , 3.50746 , 14.6044 , -0.247766 , 10.5012 , 989.561 , 4.16259 , 103.003 , 49.05 , 149.277 , -33.541 , 2.11632 , 0.00864972 , 0.00626865 , 0.0386714 , 0.00898426 , 0.952212 , 0.0106562 , 2.51223 , 0.192046 , 5013.38 , 5171.1 , 9717.02 , 9752.36 , 2.74582 , 2.81268 , 10.048 , 10.6684 , -0.272073 , 0.280047 , 9.27535 , 9.58735 , 1115.19 , 1131.66 , 6.01041 , 6.16344 , 79.9179 , 83.5562 , 0.00652657 , 0.00467267 , 0.00345866 , 0.00298286 , 0.00305992 , 0.00335274 , 0.00355732 , 0.00353651 , 0.00334208 , 0.00312872 , 0.00303054 , 0.00308077 , 0.00321316 , 0
77.5436 , -31.9551 , 0.010762 , 0.0378637 , 0.951374 , 2.66579 , 4721.06 , 9626.65 , 2.73716 , 9.67794 , -0.279815 , 8.62134 , 1032.59 , 6.0341 , 80.4814 , 46.0956 , 148.065 , -33.7867 , 1.84094 , 0.008433 , 0.00609585 , 0.0382324 , 0.00874165 , 0.952867 , 0.0100637 , 2.51701 , 0.194308 , 5008.62 , 5166.7 , 9714.51 , 9749.88 , 2.74948 , 2.81618 , 10.0675 , 10.6856 , -0.272934 , 0.280873 , 9.24686 , 9.56063 , 1116.91 , 1133.2 , 5.99343 , 6.14621 , 80.0273 , 83.6597 , 0.0067725 , 0.00491644 , 0.00368751 , 0.00317297 , 0.00319863 , 0.00344721 , 0.00363488 , 0.0036314 , 0.00347553 , 0.0032971 , 0.00320952 , 0.00324131 , 0.00333688 , 0
39.3827 , -30.6658 , 0.0131832 , 0.0268318 , 0.959985 , 2.34962 , 5915.9 , 10351 , 2.22862 , 7.03186 , -0.196996 , 11.5812 , 1118.63 , 8.03966 , 66.2219 , 44.8948 , 148.012 , -33.956 , 1.65802 , 0.00896033 , 0.00591094 , 0.0381436 , 0.00884518 , 0.952429 , 0.00948884 , 2.49425 , 0.178619 , 5114.68 , 5260.08 , 9791.53 , 9823.76 , 2.68849 , 2.75064 , 9.69384 , 10.2683 , -0.270004 , 0.278426 , 9.31704 , 9.63888 , 1122.08 , 1137.99 , 6.16158 , 6.30656 , 78.7147 , 82.353 , 0.00250849 , 0.00188642 , 0.00149078 , 0.00132927 , 0.00133609 , 0.00140799 , 0.00145592 , 0.00143965 , 0.00137182 , 0.00129361 , 0.00124351 , 0.00123561 , 0.00125604 , 0
58.1105 , -29.4136 , 0.0132656 , 0.0557656 , 0.930969 , 2.38078 , 5157.05 , 9889.27 , 2.48677 , 8.34064 , -0.188204 , 12.5027 , 1118.63 , 7.42938 , 56.5563 , 45.2569 , 148.035 , -34.0492 , 1.57373 , 0.00898964 , 0.00593037 , 0.0388629 , 0.00949399 , 0.95168 , 0.0103729 , 2.49016 , 0.179994 , 5165.81 , 5303.81 , 9828.87 , 9859.51 , 2.65984 , 2.72085 , 9.52495 , 10.0949 , -0.267661 , 0.276589 , 9.39458 , 9.73123 , 1125.52 , 1141.24 , 6.25278 , 6.39687 , 78.3959 , 82.1183 , 0.00291133 , 0.00248409 , 0.00217926 , 0.00199597 , 0.00189906 , 0.00183816 , 0.00177375 , 0.00169135 , 0.00159905 , 0.00151529 , 0.00145512 , 0.0014211 , 0.00140469 , 0
119.883 , -28.1391 , 0.00667011 , 0.022329 , 0.971001 , 2.99862 , 3021.93 , 8160.41 , 3.95363 , 17.9794 , -0.291803 , 9.1985 , 1075.61 , 3.53894 , 57.8875 , 46.337 , 148.492 , -34.0488 , 1.65561 , 0.00876381 , 0.00590685 , 0.0376703 , 0.00962252 , 0.953099 , 0.0104927 , 2.51817 , 0.201204 , 5047.45 , 5202.39 , 9737.75 , 9773.19 , 2.72641 , 2.79618 , 9.95372 , 10.6174 , -0.266001 , 0.274707 , 9.49861 , 9.8153 , 1123.8 , 1139.59 , 6.12441 , 6.2928 , 77.2087 , 81.0601 , 0.00639438 , 0.00482229 , 0.00377164 , 0.0033185 , 0.00330946 , 0.00347736 , 0.00359233 , 0.00355802 , 0.00341261 , 0.00325687 , 0.0031699 , 0.00316527 , 0.00320173 , 0
42.5453 , -26.7704 , -0 , 0.0436685 , 0.956331 , 2.76758 , 4308.77 , 9288.04 , 2.89466 , 10.6612 , -0.263061 , 9.68384 , 946.537 , 5.7678 , 74.4412 , 42.7977 , 147.652 , -33.9777 , 1.85553 , 0.00831118 , 0.00612354 , 0.0385455 , 0.00912019 , 0.952676 , 0.0101352 , 2.53216 , 0.205848 , 5074.44 , 5222.95 , 9757.37 , 9791.33 , 2.70137 , 2.76731 , 9.79761 , 10.4303 , -0.266074 , 0.274776 , 9.49234 , 9.80906 , 1120.36 , 1136.59 , 6.19062 , 6.34457 , 76.3074 , 80.1014 , 0.00590303 , 0.00450081 , 0.0035526 , 0.00312442 , 0.00309522 , 0.00323772 , 0.00333887 , 0.00329276 , 0.00312142 , 0.00292322 , 0.00279494 , 0.00277532 , 0.00283457 , 0
137.714 , -24.8698 , 0.012248 , 0.0241307 , 0.963621 , 2.65929 , 4899.24 , 9718.45 , 2.6019 , 8.96179 , -0.259631 , 9.39061 , 1032.59 , 6.30692 , 63.1205 , 44.826 , 148.646 , -33.8231 , 2.21472 , 0.0088011 , 0.00592576 , 0.0379638 , 0.00954728 , 0.952768 , 0.0102231 , 2.53503 , 0.207099 , 5147.03 , 5278.14 , 9816.33 , 9845.26 , 2.64721 , 2.70236 , 9.44072 , 9.96042 , -0.268049 , 0.27646 , 9.35701 , 9.65495 , 1122.08 , 1138.12 , 6.29226 , 6.42474 , 74.3833 , 77.9794 , 0.00481354 , 0.00384333 , 0.00320016 , 0.00290565 , 0.00285986 , 0.00290205 , 0.00290072 , 0.00280847 , 0.00265907 , 0.00252011 , 0.00243886 , 0.00241694 , 0.0024205 , 0
189.406 , -23.97 , 0.0131276 , 0.0388456 , 0.948027 , 2.22948 , 6465.44 , 10638.3 , 2.05835 , 6.25302 , -0.237594 , 9.18688 , 1032.59 , 7.90563 , 69.7424 , 51.3978 , 148.318 , -33.6465 , 2.55496 , 0.00868344 , 0.00580831 , 0.0379317 , 0.0095429 , 0.952918 , 0.0101246 , 2.5268 , 0.214846 , 5196.16 , 5332.33 , 9841.13 , 9871.25 , 2.62593 , 2.684 , 9.33976 , 9.88396 , -0.267075 , 0.275579 , 9.37254 , 9.6694 , 1123.8 , 1139.65 , 6.35451 , 6.49344 , 71.7018 , 74.3438 , 0.00403466 , 0.00290093 , 0.00220281 , 0.00195128 , 0.00201048 , 0.00216976 , 0.00225658 , 0.00220723 , 0.00207019 , 0.00194308 , 0.00189548 , 0.00193051 , 0.00199757 , 0
184.348 , -23.0111 , 0.012308 , 0.036381 , 0.951311 , 2.33374 , 5859.14 , 10360.5 , 2.31149 , 7.38493 , -0.473846 , 4.68832 , 1161.66 , 5.71648 , 75.6376 , 57.1782 , 147.57 , -33.4518 , 2.91709 , 0.00917576 , 0.00556808 , 0.0372523 , 0.00900953 , 0.953105 , 0.0100497 , 2.51778 , 0.218005 , 5229.74 , 5366.47 , 9860.48 , 9891.06 , 2.61081 , 2.66987 , 9.26234 , 9.81831 , -0.272532 , 0.283497 , 9.28298 , 9.61546 , 1128.96 , 1144.61 , 6.36022 , 6.4984 , 70.0624 , 72.1927 , 0.0177676 , 0.0119504 , 0.00837274 , 0.00722571 , 0.00779995 , 0.00894143 , 0.00969245 , 0.00968862 , 0.00916175 , 0.00861166 , 0.00841041 , 0.00859372 , 0.00892395 , 0
192.846 , -21.8885 , 0.0119225 , 0.0332569 , 0.954821 , 2.24033 , 7124.56 , 10966.8 , 1.93944 , 5.7073 , -0.939969 , 2.16951 , 1333.76 , 5.58165 , 68.9844 , 69.3757 , 146.683 , -33.2121 , 3.32469 , 0.00912092 , 0.00553391 , 0.0370977 , 0.00904354 , 0.953314 , 0.0100287 , 2.51464 , 0.221386 , 5265.19 , 5410.43 , 9876.08 , 9908.03 , 2.60001 , 2.66147 , 9.21553 , 9.78826 , -0.292979 , 0.329177 , 9.16778 , 9.57212 , 1137.56 , 1153.79 , 6.32616 , 6.46684 , 69.2448 , 71.2902 , 0.0618249 , 0.0402588 , 0.0276949 , 0.0243323 , 0.0271101 , 0.031482 , 0.0339732 , 0.033562 , 0.031436 , 0.0295474 , 0.0291257 , 0.0300599 , 0.0313148 , 0
185.743 , -20.548 , 0.00739925 , 0.0211868 , 0.971414 , 2.66681 , 6979.41 , 10909.8 , 1.98317 , 5.88465 , -1.11301 , 1.84569 , 1290.73 , 5.21807 , 76.7837 , 71.85 , 148.138 , -32.9073 , 3.78533 , 0.00941689 , 0.00522757 , 0.0363869 , 0.00955344 , 0.953729 , 0.0105413 , 2.52103 , 0.223371 , 5357.72 , 5509.11 , 9928.61 , 9962.24 , 2.56765 , 2.63228 , 9.05214 , 9.65504 , -0.323606 , 0.391259 , 8.9633 , 9.47762 , 1146.17 , 1162.58 , 6.32172 , 6.46321 , 69.5219 , 71.5745 , 0.0963075 , 0.0625539 , 0.042742 , 0.0374199 , 0.0418461 , 0.0488764 , 0.0529834 , 0.052462 , 0.0491313 , 0.0461172 , 0.0454461 , 0.046973 , 0.0490201 , 0
192.642 , -19.2857 , 0.00626706 , 0.0184035 , 0.97533 , 2.85752 , 6038.74 , 10474 , 2.27652 , 7.19226 , -1.18403 , 1.8454 , 1204.68 , 4.62817 , 77.2886 , 77.5233 , 150.143 , -32.5603 , 4.27317 , 0.00911695 , 0.00518439 , 0.035363 , 0.0100418 , 0.955053 , 0.0110789 , 2.53144 , 0.232556 , 5378.4 , 5530.77 , 9941.69 , 9975.77 , 2.56289 , 2.62805 , 9.02657 , 9.63513 , -0.362342 , 0.455303 , 8.61146 , 9.24295 , 1149.61 , 1166.02 , 6.21066 , 6.359 , 70.7227 , 72.6119 , 0.104808 , 0.0692161 , 0.0479793 , 0.0419642 , 0.0462453 , 0.0533913 , 0.0576305 , 0.0571553 , 0.0537954 , 0.0507131 , 0.0499402 , 0.051327 , 0.0532225 , 0
155.642 , -19.0001 , 0.0128513 , 0.0361835 , 0.950965 , 1.84655 , 7136.58 , 10972 , 1.93707 , 5.69662 , -1.01547 , 1.99922 , 1290.73 , 5.41457 , 75.5529 , 80.5528 , 150.983 , -32.1911 , 4.69006 , 0.00935155 , 0.00521527 , 0.0355037 , 0.0100276 , 0.954678 , 0.0110521 , 2.49177 , 0.259812 , 5531.47 , 5673.48 , 10041.4 , 10072.5 , 2.4909 , 2.54916 , 8.6062 , 9.14486 , -0.393496 , 0.496295 , 8.24959 , 8.98395 , 1161.66 , 1177.74 , 6.27016 , 6.40255 , 69.8087 , 71.5087 , 0.0822206 , 0.0532838 , 0.0363843 , 0.0319215 , 0.0358067 , 0.0418936 , 0.0454063 , 0.0448567 , 0.0418382 , 0.0391098 , 0.038488 , 0.0398841 , 0.0418159 , 0
184.244 , -19.2233 , 0.0112576 , 0.0336041 , 0.955138 , 2.40038 , 5671.82 , 10270.2 , 2.40339 , 7.81902 , -0.708588 , 3.1614 , 1161.66 , 4.87999 , 88.7716 , 113.204 , 63.092 , -31.8264 , 5.02188 , 0.00980186 , 0.00486246 , 0.0351612 , 0.00994004 , 0.95457 , 0.0110339 , 2.47638 , 0.253292 , 5567.74 , 5706.75 , 10066.3 , 10097.1 , 2.47868 , 2.53687 , 8.53801 , 9.07997 , -0.409539 , 0.512455 , 8.06191 , 8.86815 , 1168.54 , 1184.01 , 6.2351 , 6.37336 , 69.5502 , 71.1754 , 0.044933 , 0.0298777 , 0.0207196 , 0.0179607 , 0.0196363 , 0.0226453 , 0.0244955 , 0.0243398 , 0.0228994 , 0.0215236 , 0.0211384 , 0.0217459 , 0.0226543 , 0
